1941,2014-07-07,20:00:00,101544.9422485618,295.798417575956,38.07526315498073,2.26261,0.00045,1.0
1942,2014-07-07,22:00:00,101402.7704820472,293.1619338117267,35.574993975988946,2.24589,0.00044,1.0
1943,2014-07-08,00:00:00,101540.23859353302,292.2147471432123,35.4560024651724,2.24847,0.00077,1.0
1944,2014-07-08,02:00:00,101653.88496826026,291.63935337261944,34.72293299133515,2.2465,0.00041,1.0
1945,2014-07-08,04:00:00,101714.57729121206,291.4991933515776,34.13146619116882,2.24409,0.00041,1.0
1946,2014-07-08,06:00:00,101626.2699613172,291.23215162727683,32.84989109594185,2.23445,0.00035,1.0
1947,2014-07-08,08:00:00,101513.53397143424,290.6302012211181,33.56264100938182,2.23702,0.00042,1.0
1948,2014-07-08,10:00:00,101549.79763439794,290.54020373392285,33.840185942008404,2.23954,0.00047,1.0
1949,2014-07-08,12:00:00,101620.80765225152,290.7718366108025,33.186973285383395,2.23672,0.00045,1.0
1950,2014-07-08,14:00:00,101696.82478674866,294.64172856020014,32.58062447710371,2.23226,0.0004,1.0
1951,2014-07-08,16:00:00,101649.02958242412,294.8409033269438,33.145132549896005,2.2347,0.00035,1.0
1952,2014-07-08,18:00:00,101525.52070521722,296.61724717256897,32.25679116646654,2.22575,0.0004,1.0
1953,2014-07-08,20:00:00,101444.19299246182,296.92264848157595,36.05235032182952,2.24739,0.00048,1.0
1954,2014-07-08,22:00:00,101408.687983535,294.1991179674364,36.34581141030284,2.25017,0.00051,1.0
1955,2014-07-09,00:00:00,101559.96359849237,293.5174976545802,32.57356718161001,2.23011,0.00078,1.0
1956,2014-07-09,02:00:00,101663.2922783178,292.6529316300484,32.40764416001569,2.23162,0.00066,1.0
1957,2014-07-09,04:00:00,101687.26574588376,292.00967090189846,29.51975383745846,2.21439,0.00053,1.0
1958,2014-07-09,06:00:00,101597.44110791507,291.21444720356624,29.420283743592705,2.21238,0.00049,1.0
1959,2014-07-09,08:00:00,101489.71223467564,291.2734619492681,31.04892930435912,2.22041,0.00053,1.0
1960,2014-07-09,10:00:00,101448.5931858758,291.2277255213492,33.952580876961974,2.23782,0.00059,1.0
1961,2014-07-09,12:00:00,101564.36379190636,291.0905162375924,35.63267236012967,2.25075,0.00055,1.0
1962,2014-07-09,14:00:00,101622.62842194008,292.6765375283292,35.06013032973322,2.24736,0.00047,1.0
1963,2014-07-09,16:00:00,101586.66822059116,293.47913806987407,36.34417820444327,2.25416,0.00046,1.0
1964,2014-07-09,18:00:00,101494.5676205118,294.91319639042854,40.511927012021,2.2773,0.00045,1.0
1965,2014-07-09,20:00:00,101426.4404879984,294.7450043651783,40.93287328073207,2.27867,0.00057,1.0
1966,2014-07-09,22:00:00,101379.2522069034,292.1660599780083,38.35239332934904,2.2634,0.00051,1.0
1967,2014-07-10,00:00:00,101476.96684685578,291.38706533474414,40.03454599432081,2.27641,0.00089,1.0
1968,2014-07-10,02:00:00,101569.9778317794,290.8087208268662,37.04941037347152,2.25993,0.00054,1.0
1969,2014-07-10,04:00:00,101649.1813132315,290.6744622803945,35.00989785487864,2.24879,0.00049,1.0
1970,2014-07-10,06:00:00,101554.04609700455,290.1610339927886,33.48579390332592,2.23762,0.00051,1.0
1971,2014-07-10,08:00:00,101429.32337333862,290.0533320818828,36.64554495485691,2.25507,0.00056,1.0
1972,2014-07-10,10:00:00,101382.74201547312,290.2097211579926,36.81251550204497,2.25509,0.00056,1.0
1973,2014-07-10,12:00:00,101446.31722376512,290.49889341193153,35.45112546753468,2.2476200000000004,0.00051,1.0
1974,2014-07-10,14:00:00,101515.50647193016,292.4183480158836,36.638215964295085,2.25524,0.00048,1.0
1975,2014-07-10,16:00:00,101491.22954274944,293.6960172603283,34.79299924183804,2.24246,0.00043,1.0
1976,2014-07-10,18:00:00,101380.6177841698,294.9397530259944,37.52347154405315,2.25646,0.00048,1.0
1977,2014-07-10,20:00:00,101312.94584407855,295.47678721188106,34.680702657900305,2.23715,0.00057,1.0
1978,2014-07-10,22:00:00,101288.66891489783,292.5983429902742,37.975214177403714,2.25895,0.00054,1.0
1979,2014-07-11,00:00:00,101425.074910732,292.24868062199084,40.11013093659432,2.27525,0.00106,1.0
1980,2014-07-11,02:00:00,101540.08686272564,291.3900160720292,37.79946165311288,2.26366,0.00043,1.0
1981,2014-07-11,04:00:00,101526.73455167626,291.0078955936099,33.09037797180788,2.2341,0.00039,1.0
1982,2014-07-11,06:00:00,101447.68280103154,290.96658527161856,31.43674859795957,2.22217,0.00037,1.0
1983,2014-07-11,08:00:00,101303.53853402102,290.8706863098531,36.0915368918518,2.24856,0.00048,1.0
1984,2014-07-11,10:00:00,101268.1852559016,290.54610520849303,37.64388044679786,2.25781,0.00047,1.0
1985,2014-07-11,12:00:00,101388.20432453878,290.3410289671792,36.0322011384719,2.25021,0.00046,1.0
1986,2014-07-11,14:00:00,101486.07069529856,291.5641095718496,38.34098805500585,2.26586,0.00043,1.0
1987,2014-07-11,16:00:00,101450.41395556438,292.33867810918616,35.8445496886428,2.24903,0.00035,1.0
1988,2014-07-11,18:00:00,101417.48837036302,292.34457958375634,41.35763102711773,2.28283,0.00038,1.0
1989,2014-07-11,20:00:00,101374.700282682,291.8311512961504,38.5087688427575,2.26451,0.00046,1.0
1990,2014-07-11,22:00:00,101247.70159690538,291.20707036035355,33.283992225752364,2.22963,0.00043,1.0
1991,2014-07-12,00:00:00,101313.55276730808,291.1760876188601,32.15780077932251,2.2239,0.00076,1.0
1992,2014-07-12,02:00:00,101425.53010315412,290.8279006192193,32.72977479738856,2.22992,0.00043,1.0
1993,2014-07-12,04:00:00,101536.14186173378,291.254282156915,32.771990601501834,2.23215,0.00041,1.0
1994,2014-07-12,06:00:00,101448.89664749058,290.6183982719777,36.52144782414648,2.25432,0.0004,1.0
1995,2014-07-12,08:00:00,101389.11470938304,290.03120155224457,38.93430762216734,2.26868,0.0005,1.0
1996,2014-07-12,10:00:00,101294.1312239635,289.95005627690455,35.220366637186046,2.24347,0.00049,1.0
1997,2014-07-12,12:00:00,101376.97624479268,290.6198736406203,39.28016139008294,2.27021,0.00047,1.0
1998,2014-07-12,14:00:00,101520.96878099584,291.31477227125936,37.22712316960832,2.25974,0.00041,1.0
1999,2014-07-12,16:00:00,101522.637819877,293.26225887941985,37.74962047058436,2.26178,0.00033,1.0
2000,2014-07-12,18:00:00,101481.82223269192,293.13685254480345,36.09395070702137,2.25072,0.00039,1.0
2001,2014-07-12,20:00:00,101341.16777425114,292.28999094398216,38.43272685480776,2.26306,0.00046,1.0
2002,2014-07-12,22:00:00,101253.61909839316,292.71194637575024,36.02048923834629,2.24597,0.00043,1.0
2003,2014-07-13,00:00:00,101399.1762995361,292.2204514098146,34.50909930676032,2.23973,0.00067,1.0
2004,2014-07-13,02:00:00,101489.63514469808,291.4889360735527,34.49437573325662,2.24188,0.0004,1.0
2005,2014-07-13,04:00:00,101551.8635448934,291.18790095574946,34.40471538081717,2.24274,0.00038,1.0
2006,2014-07-13,06:00:00,101496.00976130346,289.7760462532522,35.95952067555647,2.25226,0.00037,1.0
2007,2014-07-13,08:00:00,101337.85855885583,289.4539386772028,37.55034712665025,2.25933,0.00045,1.0
2008,2014-07-13,10:00:00,101343.32251594616,290.0499882104532,38.00542765188807,2.26191,0.00043,1.0
2009,2014-07-13,12:00:00,101368.36565261014,290.0966486537127,38.538216730784725,2.26573,0.00041,1.0
2010,2014-07-13,14:00:00,101475.82347538644,292.8074698895309,39.29371258309932,2.27078,0.0004,1.0
2011,2014-07-13,16:00:00,101644.29548567136,293.4230867054385,39.94400594460874,2.27778,0.00033,1.0
2012,2014-07-13,18:00:00,101530.76659946132,296.42290165434787,41.65460689985845,2.28405,0.00038,1.0
2013,2014-07-13,20:00:00,101351.97378133915,293.4456643392738,43.114878559900745,2.29169,0.00046,1.0
2014,2014-07-13,22:00:00,101406.61335224238,292.0639131485569,44.70450595949496,2.30375,0.00044,1.0
2015,2014-07-14,00:00:00,101456.85140215616,290.37661131326973,39.922833540478216,2.27601,0.00067,1.0
2016,2014-07-14,02:00:00,101545.3371517022,290.6370066901695,41.681496588145365,2.28864,0.00045,1.0
2017,2014-07-14,04:00:00,101654.91984668028,291.0133005874236,38.29528340649775,2.26931,0.0004,1.0
2018,2014-07-14,06:00:00,101605.7442328674,291.3113253540488,38.834437141052085,2.27151,0.00041,1.0
2019,2014-07-14,08:00:00,101488.42093201136,290.5451909792395,37.423160507958805,2.26082,0.00049,1.0
2020,2014-07-14,10:00:00,101488.5727085972,290.33597157236625,36.98254126733923,2.25819,0.00045,1.0
2021,2014-07-14,12:00:00,101508.45544134254,290.59335659808806,36.4761153741106,2.25524,0.00043,1.0
2022,2014-07-14,14:00:00,101583.73662792028,294.2283556455622,37.14893116726555,2.25864,0.00045,1.0
2023,2014-07-14,16:00:00,101625.17163585522,296.44246893700506,37.88804058611531,2.26264,0.00036,1.0
2024,2014-07-14,18:00:00,101546.24781121724,296.713400543028,40.91385022266918,2.27958,0.0004,1.0
2025,2014-07-14,20:00:00,101521.35645113912,293.75272015943307,41.914512019943565,2.28737,0.00049,1.0
2026,2014-07-14,22:00:00,101496.31331447516,291.612360471852,42.24263993252974,2.29047,0.00047,1.0
2027,2014-07-15,00:00:00,101547.46202390398,291.39109966026666,41.35342161340352,2.28608,0.00068,1.0
2028,2014-07-15,02:00:00,101717.755353219,291.2180044675298,39.882457435279264,2.28038,0.00046,1.0
2029,2014-07-15,04:00:00,101795.00963541269,291.29928394933665,36.88097917325067,2.26305,0.00039,1.0
2030,2014-07-15,06:00:00,101639.28685833854,290.88235031117915,37.89931069923596,2.2666,0.00041,1.0
2031,2014-07-15,08:00:00,101562.03257614483,291.07200243539523,35.14725237016728,2.24767,0.00053,1.0
2032,2014-07-15,10:00:00,101516.34782380633,290.98319707564326,35.433758945454805,2.24861,0.00044,1.0
2033,2014-07-15,12:00:00,101572.6569371538,290.9711556709311,36.480633374891376,2.25631,0.00041,1.0
2034,2014-07-15,14:00:00,101629.11782708712,293.8099168318157,35.518322053837416,2.24966,0.00041,1.0
2035,2014-07-15,16:00:00,101570.68384153784,295.31509242083195,38.92114186463153,2.26868,0.00037,1.0
2036,2014-07-15,18:00:00,101510.883866716,296.4499948149502,40.79805607254732,2.27834,0.00042,1.0
2037,2014-07-15,20:00:00,101593.60210600003,295.7636347463588,41.4498174334503,2.2845,0.00053,1.0
2038,2014-07-15,22:00:00,101460.49404021638,292.4808467867144,44.56946187166956,2.30366,0.00048,1.0
2039,2014-07-16,00:00:00,101558.84526784216,291.1577974439691,39.55719478570092,2.27521,0.00069,1.0
2040,2014-07-16,02:00:00,101583.88840450611,291.4317394011701,38.77497151040889,2.27062,0.0004,1.0
2041,2014-07-16,04:00:00,101690.1320145957,291.610855296263,36.3353672730581,2.25734,0.00037,1.0
2042,2014-07-16,06:00:00,101695.29241851432,290.98319707564326,37.83055028170208,2.26722,0.00039,1.0
2043,2014-07-16,08:00:00,101592.8432230708,291.0614662062721,38.24604285006336,2.26773,0.00052,1.0
2044,2014-07-16,10:00:00,101537.59654582424,290.83117434115263,41.3095630354838,2.28601,0.00044,1.0
2045,2014-07-16,12:00:00,101618.49346607816,291.10361112276456,38.9931493476461,2.2729,0.00042,1.0
2046,2014-07-16,14:00:00,101686.48937653548,292.2053996539244,39.36844743266811,2.27586,0.00041,1.0
2047,2014-07-16,16:00:00,101668.27618623442,293.6684303264482,41.92526517391829,2.29043,0.00034,1.0
2048,2014-07-16,18:00:00,101565.37166103336,294.4119870674222,43.10247284885039,2.29516,0.0004,1.0
2049,2014-07-16,20:00:00,101515.43716429127,295.6281689433473,38.70471139910602,2.26603,0.00046,1.0
2050,2014-07-16,22:00:00,101438.9417650268,293.6067181272985,38.29762367680764,2.2633,0.00042,1.0
2051,2014-07-17,00:00:00,101511.64274964522,293.32976581891955,36.80046989967939,2.2556,0.00057,1.0
2052,2014-07-17,02:00:00,101655.67872960951,292.2294824633487,39.12557008940056,2.27371,0.00046,1.0
2053,2014-07-17,04:00:00,101703.18480097814,291.9224266431894,38.12912474808397,2.26863,0.00037,1.0
2054,2014-07-17,06:00:00,101664.02644183084,291.3625013240753,37.59653349627952,2.26488,0.0004,1.0
2055,2014-07-17,08:00:00,101564.30922493248,291.3384185146511,38.01047864129977,2.2655,0.00048,1.0
2056,2014-07-17,10:00:00,101627.44828464286,290.960619441808,36.24949456937383,2.25596,0.00042,1.0
2057,2014-07-17,12:00:00,101609.53864751346,290.9967436559444,37.13731275111236,2.26115,0.00042,1.0
2058,2014-07-17,14:00:00,101650.06299593336,291.80050742047905,40.87665208143881,2.28485,0.00045,1.0
2059,2014-07-17,16:00:00,101633.82290124822,293.4562005683969,41.2408926535643,2.28563,0.00037,1.0
2060,2014-07-17,18:00:00,101646.57213445895,293.091948075855,42.07574875049102,2.29135,0.00042,1.0
2061,2014-07-17,20:00:00,101457.76206167122,292.0548820950228,32.70946320027565,2.22974,0.00048,1.0
2062,2014-07-17,22:00:00,101370.94585456944,293.004647891692,38.05907227326485,2.26085,0.00047,1.0
2063,2014-07-18,00:00:00,101526.51685505777,292.4161242363867,33.88261128565012,2.23824,0.00065,1.0
2064,2014-07-18,02:00:00,101679.50765358674,292.2339979901157,35.23880547909922,2.24988,0.00041,1.0
2065,2014-07-18,04:00:00,101779.68020024264,291.4829153711966,37.32840917802114,2.26543,0.00039,1.0
2066,2014-07-18,06:00:00,101738.85229865108,290.68667748460706,36.19432716187877,2.25801,0.00039,1.0
2067,2014-07-18,08:00:00,101611.05641337189,289.96870872864633,31.721574982107622,2.22777,0.00049,1.0
2068,2014-07-18,10:00:00,101575.99602204232,290.42327175652923,34.796269915003435,2.24614,0.00044,1.0
2069,2014-07-18,12:00:00,101620.0112319366,291.2571390328442,35.98076107842252,2.25394,0.0004,1.0
2070,2014-07-18,14:00:00,101651.42898520592,293.9017325427457,37.62636391028641,2.26317,0.00045,1.0
2071,2014-07-18,16:00:00,101620.31478510826,295.0215831809738,38.47719926996655,2.26711,0.00037,1.0
2072,2014-07-18,18:00:00,101476.12702855813,296.523748418812,40.44438168145641,2.27541,0.00044,1.0
2073,2014-07-18,20:00:00,101336.18901641158,296.2392702324879,34.631118963626896,2.23686,0.00047,1.0
2074,2014-07-18,22:00:00,101344.38495204704,294.9372933479889,36.5022005877223,2.2494,0.00046,1.0
2075,2014-07-19,00:00:00,101430.7458293913,293.4441591636848,32.889407714192366,2.22954,0.00057,1.0
2076,2014-07-19,02:00:00,101587.3792659805,292.10756324063834,33.501264184359506,2.23725,0.0004,1.0
2077,2014-07-19,04:00:00,101630.63559294552,291.3128305296378,33.3187135283246,2.23743,0.00038,1.0
2078,2014-07-19,06:00:00,101577.36201131492,291.20596306281766,33.26314361412446,2.23608,0.00042,1.0
2079,2014-07-19,08:00:00,101476.88591148732,291.5340913412232,37.16191364586019,2.25831,0.0006,1.0
2080,2014-07-19,10:00:00,101516.80315356386,291.4783998444296,39.43896578502253,2.27341,0.00047,1.0
2081,2014-07-19,12:00:00,101568.86252250774,291.26165455961126,38.08998831443725,2.26614,0.00042,1.0
2082,2014-07-19,14:00:00,101653.25030423603,292.3333395789908,34.8491857003017,2.24686,0.00041,1.0
2083,2014-07-19,16:00:00,101684.060951162,293.4787782022321,37.31281332077518,2.26214,0.00038,1.0
2084,2014-07-19,18:00:00,101557.47927856958,295.8554504572887,33.941123408191885,2.23723,0.00042,1.0
2085,2014-07-19,20:00:00,101360.32149356048,296.2302391789538,37.24623738903735,2.25352,0.0005,1.0
2086,2014-07-19,22:00:00,101343.32251594616,294.64227893254167,36.373076610256106,2.24876,0.00049,1.0
2087,2014-07-20,00:00:00,101460.2843195413,292.6985954519954,34.12072283983628,2.23824,0.00062,1.0
2088,2014-07-20,02:00:00,101574.72356389149,292.6416043016451,29.31932570027154,2.21057,0.00043,1.0
2089,2014-07-20,04:00:00,101639.5638580944,292.0673088634994,29.168311346189856,2.21121,0.0004,1.0
2090,2014-07-20,06:00:00,101599.78136683046,290.86026552531035,29.52579041977401,2.21327,0.0004,1.0
2091,2014-07-20,08:00:00,101491.41282731602,290.9859383183906,29.45846502718274,2.21062,0.00052,1.0
2092,2014-07-20,10:00:00,101474.23402427022,291.0385455340986,32.34046789521549,2.22833,0.00045,1.0
2093,2014-07-20,12:00:00,101576.53185894892,291.0312389763613,33.41387617651049,2.23711,0.00039,1.0
2094,2014-07-20,14:00:00,101650.28446450645,292.80234857186394,34.287071098544324,2.24301,0.00043,1.0
2095,2014-07-20,16:00:00,101613.98939942472,293.96847518672456,36.27975378246163,2.254,0.00035,1.0
2096,2014-07-20,18:00:00,101491.92948304673,294.7342024375854,37.88531676738796,2.26106,0.0004,1.0
2097,2014-07-20,20:00:00,101427.34751670914,294.23589519990685,38.51206191902931,2.26399,0.00046,1.0
2098,2014-07-20,22:00:00,101361.0864192468,293.0010869423164,37.40748587475071,2.25659,0.00044,1.0
2099,2014-07-21,00:00:00,101495.80440102697,292.89441119935293,36.67885164965523,2.2548,0.00054,1.0
2100,2014-07-21,02:00:00,101511.43323688066,291.7019809766383,37.29422233578008,2.25972,0.00048,1.0
2101,2014-07-21,04:00:00,101585.70249816886,291.2460517738357,34.93413027259427,2.2467,0.0004,1.0
2102,2014-07-21,06:00:00,101499.03349934384,291.0063966800548,32.50255616710744,2.22986,0.00043,1.0
2103,2014-07-21,08:00:00,101384.07759926296,291.31181079347067,32.865783639466144,2.22967,0.00059,1.0
2104,2014-07-21,10:00:00,101408.74791040392,291.25043570847805,32.41640945777882,2.22738,0.00048,1.0
2105,2014-07-21,12:00:00,101458.2176966185,291.408257355602,36.44091654294215,2.2535,0.00042,1.0
2106,2014-07-21,14:00:00,101539.97846600186,293.7887338663889,40.56919231168028,2.27934,0.00048,1.0
2107,2014-07-21,16:00:00,101513.24153193813,295.40494443786235,33.07380593189468,2.23123,0.00042,1.0
2108,2014-07-21,18:00:00,101382.3984681382,297.3061107610875,34.38939252038824,2.23567,0.00051,1.0
2109,2014-07-21,20:00:00,101343.39096047032,296.43370776726323,36.60650161375133,2.2491,0.00056,1.0
2110,2014-07-21,22:00:00,101323.628878771,294.15406175325,31.644582633251552,2.21926,0.00065,1.0
2111,2014-07-22,00:00:00,101418.95186108524,291.947481316609,44.340749870748375,2.30181,0.00091,1.0
2112,2014-07-24,02:00:00,101475.26733573162,291.94163607041924,38.71751081894811,2.26775,0.00044,1.0
2113,2014-07-24,04:00:00,101557.15726904766,291.5690016258209,33.3625552920806,2.23609,0.00038,1.0
2114,2014-07-24,06:00:00,101466.74251617506,290.9362537257775,35.049896738184074,2.24524,0.00039,1.0
2115,2014-07-24,08:00:00,101372.71117318756,290.7272861744929,38.62853727431609,2.26596,0.00056,1.0
2116,2014-07-24,10:00:00,101294.30866605377,291.1043045537336,39.77776331509825,2.27135,0.0005,1.0
2117,2014-07-24,12:00:00,101375.94027150444,291.0882301267117,36.05986420859541,2.24967,0.00042,1.0
2118,2014-07-24,14:00:00,101470.746598088,293.08292038897326,36.87266352621341,2.25539,0.00043,1.0
2119,2014-07-24,16:00:00,101491.15449945068,294.19497847657846,34.37625947525982,2.23957,0.00038,1.0
2120,2014-07-24,18:00:00,101378.39438622526,296.4410143250004,35.49109956700033,2.2429,0.00045,1.0
2121,2014-07-24,20:00:00,101222.75184735173,295.59929887367247,34.86831666262834,2.23644,0.0005,1.0
2122,2014-07-24,22:00:00,101113.60832424124,294.4799342283301,38.290407404697866,2.25619,0.00051,1.0
2123,2014-07-25,00:00:00,101300.12104302412,293.34449515596583,38.882964422202896,2.26435,0.00066,1.0
2124,2014-07-25,02:00:00,101449.56371312926,292.6299138092656,36.122641509244446,2.25057,0.00042,1.0
2125,2014-07-25,04:00:00,101583.63587524608,292.53785118177655,37.50186923694538,2.26192,0.00041,1.0
2126,2014-07-25,06:00:00,101541.915924992,291.1802927542007,37.31881582539069,2.26082,0.00041,1.0
2127,2014-07-25,08:00:00,101432.2557461508,291.34249833596704,36.45473929872459,2.25311,0.00055,1.0
2128,2014-07-25,10:00:00,101358.89063239133,290.6498366624784,36.793184312232015,2.25421,0.00048,1.0
2129,2014-07-25,12:00:00,101438.84310671724,291.3863376823904,36.961532920138126,2.25639,0.00042,1.0
2130,2014-07-25,14:00:00,101508.72079429448,294.4609371782133,37.479567019622806,2.25905,0.0004,1.0
2131,2014-07-25,16:00:00,101483.92131922086,294.43901750500163,36.12007486394299,2.25012,0.00039,1.0
